,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
30,0.3706644529858249,0.398854703554567,0.431769100254285,0.4702585229109153,0.504072090262268,0.5410062104502715,0.5882592720425804,0.6259233644432559,0.6738042508427938,0.7193684581909977,0.7673587613501065,0.8457537540769686,0.9486194943188758,1.0846803388078357,1.2283748248825999,1.3706624922740231,1.545840136779166,1.7065072531996166,1.8662456878949178,1.9883590918117142,2.106738814739177,2.2152941554945116,2.3226772733905503,2.4220380044164016,2.4889438703384723,2.549312713211711,2.565320882834733,2.663918412169064,2.7372955684031512,2.7697443346404516,2.73849805343788,2.5710881498311817,2.3850617250219543,1.9626044199163648,1.5832728121457598,1.3082111737487134,1.230725245069149,1.190725209173201,1.2305313659702832,1.2449929326722247,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.9176805271277633,0.9432253236015073,0.9609342337192176,0.9913975229113414,1.017579259882872,1.0379883913792987,1.0693928953322314,1.10122906290215,1.1244240742660092,1.15695612610022,1.1876689505386089,1.2195871181580076,1.2395586427930778,1.275076521461274,1.289590741799375,1.298262807073711,1.2984888394153178,1.299032975886231,1.3132030525274858,1.3439313273240818,1.3669377126498539,1.389122223896458,1.4164065813804072,1.4398621451895746,1.4585502127717913,1.4862534174859625,1.4845899761330912,1.499165055603235,1.5099670359537938,1.5485579425072622,1.5862374193279558,1.6332526463654862,1.7060290054461593,1.7359551460872509,1.7440420980167446,1.7041296836750135,1.6367349570232683,1.5624244264686615,1.5070509884583798,1.445323622048053,1.3929551526557649,1.3915567318771063,1.4329868349797006,1.4678878644097835,1.4532158997892075,1.3992763486373323,1.3463705117865146,1.3836181188967316,,,,,,,,,,,,,,,,,
32,1.2699440587251756,1.3450348093154274,1.402575430616384,1.495028451366648,1.612834686677674,1.7204398464123827,1.7770543527679739,1.8047335891816016,1.8558936214746349,1.930025793074253,2.0326733776857444,2.1239478664758678,2.1699440800625416,2.1887764269953847,2.1925954779689327,2.158579663331127,2.1071640808124097,2.027694794244002,1.975923045672305,1.8664055281278016,1.7022910153596664,1.5076913513316856,1.2995942517819798,1.1390516208618526,0.9923189621796253,0.9047571517549035,0.8291962857701228,0.7964901703722054,0.7470198314507577,0.7229269649301568,0.7070712166959794,0.6933401361655788,0.6866801134243737,0.6769212814474888,0.65759952728442,0.6437825860861699,0.6354756609710368,0.6299140329629495,0.6139729929111405,0.608552900554068,0.5978062939588632,0.6052348803106427,0.5965238600289408,0.5831628193053007,0.5790665421623831,0.557236962668586,0.5324015791029607,0.5221619003549507,0.5246228176231188,0.5335615302228942,0.5558021508274438,0.6031959061577438,0.645058617262257,0.5682481691951906,,,,,,,,,,,
33,1.0005098023098244,1.1054035782064635,1.2062625236257818,1.3308492253486013,1.4473925053295933,1.5724121610661677,1.6879587983999325,1.7669764289452219,1.8144568865810469,1.8630066919910842,1.8794636228144124,1.8966282807752668,1.9073907585162646,1.9061391897770805,1.8789841375701324,1.8352488347905382,1.7810687878806708,1.7078397735557949,1.6505739627018639,1.5806715731818881,1.5443354477126983,1.4921334252628273,1.455294282509561,1.4097350090028986,1.3725899946597702,1.316575031291287,1.2675079678853745,1.210301298473078,1.1509314649777005,1.1026232107381786,1.0489707948685627,1.0088176620264446,0.9728128278970769,0.9412614640525194,0.9041219648369233,0.8620776017195596,0.8295924579622129,0.8044257784499745,0.7672737980578522,0.7136950297513123,0.7021547646967575,0.6864105988527054,0.668344640623035,0.6603212038764014,0.6468096489483802,0.6413653025274748,0.6330201597116046,0.6371896426136863,0.6238977943977279,,,,,,,,,,,,,,,,
34,0.6406707803215063,0.701686213362539,0.76018662588804,0.8301814935330651,0.9014543556461108,0.9833160485917223,1.0811650600123492,1.1661579510846294,1.252869552203777,1.3145685086982337,1.3774465549341417,1.430791528801333,1.475905338642556,1.5144621642073244,1.5428316693929471,1.5290956927899444,1.5359723462014316,1.5285892198786775,1.527263821445005,1.523802057008592,1.5115208797465993,1.5170148097744938,1.545862659199593,1.5674400994141586,1.5760507660760108,1.5727040365063405,1.5482840601841872,1.4877619243851146,1.4350409702138518,1.4103347461605422,1.3986420405212585,1.3902962862075778,1.4071191864341341,1.4559985893183767,1.4815739983974494,1.528830137184585,1.5617921923867772,1.52988428917518,1.5097794624427046,1.4620073408583978,1.5140320414682709,1.4641971310124187,1.365144313753977,,,,,,,,,,,,,,,,,,,,,,
35,0.6660407184066544,0.7403883717342361,0.8494846612477234,0.9746899328371645,1.091326824111828,1.1607966542483927,1.207613030872787,1.262395246506214,1.3144476684482505,1.3686393745534913,1.4284818958605785,1.46511867671519,1.508302987426755,1.5302857615567256,1.5569445703496223,1.5618361955099913,1.5449018448118303,1.518182942672406,1.5116684747190867,1.509753975813039,1.530273895674353,1.517323519595509,1.5344021433150323,1.5473393290656792,1.5534343219606896,1.5328020565772145,1.4507868761660325,1.3664838003616142,1.2866263763913743,1.2384644894673866,1.1880852043015326,1.1645724445958743,1.1220702214947562,1.097822421063658,1.0879111729385198,1.090826165369284,1.1221584502272581,1.1356224266962063,1.1793405700202713,1.2097658422582864,1.2313203988730064,1.2526375193312658,1.3218693302569204,1.3755133207842039,1.4502768608244254,1.5453021993669966,1.654863025045675,1.7599354006748131,1.881498311697034,1.906970311369983,1.8948981739923207,1.9098219421956988,1.8364117162093632,,,,,,,,,,,,
36,0.6371343521852345,0.6795635510059662,0.75163478922758,0.846883583840325,0.9504832854307506,1.0459063085529094,1.1184230644576967,1.1863328455160067,1.2332829094358564,1.2762709674349881,1.3165523780358532,1.3589649579178682,1.422908348971184,1.448418301551175,1.4672752551387527,1.4798360746591868,1.4777761419047846,1.4983800200833461,1.5508036716842164,1.6049856170807064,1.6722405249702057,1.731255321040914,1.7773966602671318,1.7656485545148406,1.7046700085225766,1.6389708737188984,1.5856407056076418,1.5340808898999518,1.4373064342227317,1.3318573051384337,1.2399154629052194,1.1831646795016326,1.134139900512748,1.1223986778151238,1.127859038600246,1.1588373785200716,1.2077431842354358,1.2546469543036172,1.3093249592743126,1.3261859892245516,1.3034606566001588,1.279577584490723,1.2582654118866459,,,,,,,,,,,,,,,,,,,,,,
37,0.49672203607000015,0.54546115845132,0.6073421578387179,0.6988140197052657,0.7937753753669358,0.8939620365046695,0.9841070822092357,1.0778331984025495,1.1828446585968464,1.3055953424739235,1.4677707846878039,1.651534931246766,1.8029739151283872,1.9281020019566693,1.9922329090086768,2.003160608978539,2.0351976836023256,2.044943494368941,2.0702017981296903,2.0197896485305815,1.9462540716789227,1.8686018821672779,1.7808185492851947,1.6706512779004816,1.550116910504177,1.421470507476915,1.316243118756106,1.2108415940207533,1.113974476641985,1.0166000199455552,0.9512493125509724,0.9081934078211317,0.8981882447222709,0.8973865674883587,0.9059464223155961,0.9346953457212079,0.9352684566436134,0.9418718601190591,0.9204485205314655,0.8955198143642322,0.8736687462294649,0.8717347397099573,,,,,,,,,,,,,,,,,,,,,,,
38,0.6233507734581558,0.6907063512700002,0.7716824483300919,0.8633089672054908,0.9759947168733648,1.0785229509441479,1.1391657025210469,1.163203553868152,1.1961267115647338,1.2448930431626708,1.331876289850929,1.4334265308384169,1.5368758598431556,1.637706596348783,1.7360171149768138,1.8217744029672656,1.8774844273361007,1.9346893323683567,1.9600892232022535,1.958458558631856,1.9234988308618786,1.890073913729185,1.8686519155452161,1.7934440343762061,1.7450994924689798,1.6857335413515222,1.6521634304048338,1.6319174546701625,1.5719826352747994,1.5483733080047524,1.4999002421913523,1.4305793701008926,1.403163718504448,1.2913267095208858,1.2103514511673132,1.1278419877842574,1.066248651057622,1.0215429222358017,0.9906356470782947,0.9590553071210932,0.91664595249359,0.8330812930109807,0.739401336492492,0.6528124979268903,0.6004009723703301,0.5601592407491248,0.5695711773278052,,,,,,,,,,,,,,,,,,
39,0.7760944248344921,0.8248773980793419,0.8786024711325936,0.9354426346575445,0.9945650363414353,1.0514595858156568,1.1053660619472687,1.1549614673776971,1.2050193110616603,1.2583227237415455,1.317063078887653,1.381038253876789,1.4442319444247347,1.501046584693008,1.548268537212688,1.5798662943509245,1.6024182283229547,1.614214663040348,1.6221358077340151,1.616949324353059,1.6038684995279253,1.5888159766624357,1.571902525495074,1.5575138786915692,1.5430275173352268,1.5272358554626733,1.5055547617068008,1.4870415022500731,1.4614605307702815,1.4364604575096123,1.4131044145254117,1.3880745025194134,1.3684228224547297,1.3397212426587273,1.3302759890924376,1.3078587672713526,1.2958115102298453,1.2780766658874967,1.3166986440444668,1.3023067904557988,1.2845692732405298,1.2615242448585156,1.2651067729955925,1.2585248388043357,1.2748572739255837,1.2754023165762476,1.2771920997085209,1.3951785586754761,1.4099801466478934,1.4879491598000867,1.3751015518405847,1.4674297169158792,1.4337864795405044,1.297798525022349,1.2736581815111463,1.280546240676747,1.1840807967839795,1.2235717198554976,1.2671072191055444,0.7235397655831259,0.636181726504997,0.7587084677541335,0.6959971038436978,0.6994115814623706,0.6996053036432379
40,0.22131041208716395,0.2411952122407146,0.2665937353900533,0.304740222504733,0.3573704922269718,0.43151054530451066,0.5287631180975589,0.6532024575953246,0.7840125999423204,0.9272293750035756,1.0948918282533606,1.3086415677908199,1.5470312482563024,1.8012877676790602,2.02501828554391,2.189052721455205,2.295579450617562,2.360159575097842,2.3761825510108636,2.3559327113007154,2.282245069507425,2.2089239908310274,2.1227232941721996,2.054748926063225,2.022972593828729,1.9984360417022666,2.0140912644421225,1.980661008567039,1.9213767071723953,1.7828369671481297,1.6244052104055036,1.4713628449712521,1.3145942138479592,1.1426402949325707,0.9950371027105273,0.8882370793649984,0.8169585753823179,0.7424512639227631,0.6756400037653562,0.6060660884456893,0.5597234342508001,0.5345343157293047,0.513123094685381,0.5128333894833809,0.4989827217306151,0.5133425683232598,0.4904295205287079,,,,,,,,,,,,,,,,,,
41,1.0857822734857066,1.1462857953203573,1.2185833189332256,1.2828717235502853,1.3498982404995117,1.3941310669735176,1.4452888735986524,1.4803338919481492,1.481442614293405,1.4687813364943934,1.4385841016495917,1.4154696816391499,1.396400743756989,1.371187997437084,1.3592955358496355,1.3496782493238648,1.3430277281817942,1.3496139779157992,1.350518693004167,1.354402812234349,1.3674161177475175,1.386813949734676,1.4088893210209008,1.453363245892822,1.5014785499083318,1.5335349551020419,1.5459830957105858,1.5617037617220628,1.5417926160225763,1.5264355013324622,1.515842480844927,1.506965694874604,1.4976851794780073,1.4597148460322544,1.410160646472845,1.3317279823048624,1.3000610923140978,1.2569175625466984,1.2127674716223593,1.1899113618742314,1.1652680526634702,1.1455513421637948,1.103974131748261,1.0633916429935655,1.0095234307821277,0.9602466411813279,0.9088561792856256,0.868584435521764,0.842140604343174,0.8047934808478453,0.7809273533441606,0.7595770742327559,0.7449242197632177,0.7297412765663679,0.7208928877028605,0.713532327893972,0.7125548863489118,0.7025076646325775,0.6952159232887128,0.7082103384780588,0.6968178927018833,0.6937641552715758,0.6959971038436978,0.6994115814623706,0.6996053036432379
42,0.6084876374191713,0.6458813810325169,0.6938430748895861,0.7513832060923659,0.8111716095273538,0.862028167374432,0.9140772076549984,0.9669091218668956,1.0328370537531069,1.0930658496549357,1.1522239203787121,1.2107205599967317,1.2714340678793585,1.3396342289524956,1.4122713539103078,1.4697766209417429,1.5228592508922498,1.5773391433228858,1.6248355722664758,1.663574970981741,1.68964126023046,1.696704963186607,1.6951182088581858,1.7026516473915831,1.709484170313818,1.715911742640612,1.723326412124845,1.710735785282764,1.7040615322930712,1.6931123216194202,1.6750384317333114,1.6505259150435163,1.6407476380904986,1.618603742132093,1.5962390401477977,1.552532866973026,1.5293226473287136,1.495637546993725,1.4849544155476246,1.4596803363212127,1.4510790599199614,1.4314845791615276,1.437962315045291,1.4180252351798805,1.393186569736936,1.3720834396170511,1.3844977238598586,1.354668418570936,1.2892989497919032,1.2458496828887506,1.2110744612139492,1.156054132242091,1.10634997459647,1.0603456103949511,1.0116727582962575,0.9799063425290607,0.950435415897144,0.9198126663774981,0.894920964926065,0.8673165894795758,0.8369396348777487,0.8236527802366912,,,
43,0.7640062140038923,0.8559287869803761,0.9593626558258049,1.0532395642066685,1.1407699645469858,1.2224568029172773,1.2934639279754436,1.345331881333259,1.3708435107354868,1.386336472214294,1.3826230976867497,1.3867605878731672,1.3989603222078593,1.4083373024439099,1.4103435897042549,1.4103233779824242,1.422839631133579,1.4398614980509028,1.438165554822575,1.4497867045858515,1.4469635817275932,1.4347563197430537,1.4396423526194246,1.4422060285505351,1.4382316852293937,1.4322846910352924,1.435157513507637,1.432392373357467,1.4316736731103208,1.4098722172003457,1.375724192811191,1.3468483903476514,1.3280836365548268,1.3251538514081835,1.3197136001585594,1.3218377152817482,1.3345273611422106,1.3385701977744082,1.3443170893898995,1.361517058966128,1.3730529609004003,1.3912242791831713,1.3884738480020211,1.3735443938949567,1.3556048043690663,1.3175865509214135,1.2800081554660088,1.2381722341356758,1.1936616537617109,1.1579051608123319,1.1280631979347608,1.1202388850081042,1.0980700205268168,1.0935741742594718,1.0805902811338406,1.0985233449537286,1.076130244536148,1.0341878801679496,0.9797386998859426,0.9518021168996479,,,,,
44,0.4867856397826487,0.5196266680587981,0.5557448509413642,0.594720309074868,0.6389635505879242,0.6817174250606661,0.726991164605733,0.7749344550145575,0.8293003343307069,0.9036125920237055,0.9801727684909892,1.0665911500958096,1.136965320595616,1.1919971223842534,1.2198260567894204,1.2423055785205157,1.2542058041601216,1.2561867013999244,1.2579791354575844,1.2432216101739446,1.2319931109822684,1.2418215355491122,1.2580988051776543,1.2966747989881675,1.3292950158660939,1.3604512835685314,1.3893971638812566,1.4100323855921024,1.4381548275608802,1.4695553329258964,1.496412724874367,1.5234733723395368,1.554415752076485,1.5758999435524925,1.5874650280324412,1.6024500834069244,1.6016180875777726,1.6124969615913547,1.5993700878567045,1.5980335865492281,1.5981445278693667,1.6072873348103354,1.6297718383849291,1.6411507866459387,1.6761456487400772,1.740706186391111,1.8402128267306457,1.9532301530659897,2.1252303829596273,2.3685000022915403,2.6065448807217657,2.8546259154533713,3.0924362322389287,3.211722298734136,3.3511405124089038,3.4021536181490233,3.409715047815161,3.4521059948197585,3.3887395322108396,,,,,,
45,1.190108655533361,1.2479992700506868,1.3211285750240225,1.399500617516362,1.5099861495894957,1.5978011072230007,1.636966298913303,1.650632614334803,1.6283786328865582,1.6094942236702492,1.5828482993849227,1.5631664139726131,1.5454921882162194,1.5292132075142821,1.5075054684747262,1.4589162750693727,1.4057107002151217,1.353380735285142,1.2841449844297812,1.2143048232667215,1.178674442377982,1.1564067565314973,1.1325595318355461,1.128817753430145,1.1188616950568062,1.0814471001758552,1.0650211287461073,1.042797663892477,1.0134102343143883,0.9940128664853213,0.9741699421172103,0.9721990789723282,0.9637346276097971,0.9557502343314112,0.9647045228542684,0.9628161422107586,0.9615339486971327,0.955496176839071,0.9603676730472845,0.9666785545477887,0.9764801798004689,0.965097121889427,0.9673227448739647,0.976569137739755,,,,,,,,,,,,,,,,,,,,,
46,0.8793108438431515,0.9880073333695649,1.0968945735059217,1.1763180286752348,1.2375389935613599,1.2789152131720078,1.2972637283740165,1.3139655961798313,1.348373888797443,1.4251714727573763,1.5583080009408474,1.7387152041581417,1.9600255795893142,2.1794123360226525,2.401495736657466,2.54121950596289,2.581080663865839,2.501212808499685,2.3387861651815025,2.1509629986771053,1.9789019686849758,1.8803752663817195,1.7930211848683304,1.7265149094375616,1.639807722722382,1.557536114739531,1.483676431750718,1.4213738011456307,1.3507995158978412,1.2593522891629656,1.1833267093980921,1.0844555882998563,1.0180326072737373,0.9661895563327584,0.9255876845450717,0.883931625297369,0.8524928547385304,0.8309976617814018,0.8270419648922228,0.834311189740208,0.8423775522143006,0.8219302766045659,0.7597288940889336,0.672625046365731,0.5904767943068324,0.527866518463957,0.4868192458676225,0.4614033657938446,0.4423738695394013,0.43069118841354476,0.421727536567885,0.41024602910886065,0.40381216967285155,0.39427877702155306,0.3849258890781512,0.39148401064945354,0.3889681304954222,0.3758319207814667,0.37692097521616236,0.36683001747522115,0.3747876519353593,,,,
47,1.1628409324042563,1.1887180639598927,1.238581567991031,1.2765406370124124,1.326564777738506,1.3620509225037318,1.4005075492628902,1.4257430850088415,1.4477940921404375,1.4587126640603398,1.4796502717701239,1.4922236902168446,1.514474878740407,1.5257268268533346,1.5268503059072225,1.5303481400393082,1.5229032031418197,1.5141923125867942,1.498009041101392,1.4849061438974438,1.4611572976376754,1.4511185600855905,1.4248035573939333,1.4108021372556074,1.3858765249307405,1.3808157164572261,1.3676060933441052,1.3490568523319575,1.349478313301015,1.31952592862619,1.312725563402595,1.2984740915807726,1.2678224711499402,1.2402164353049665,1.2072441773477125,1.2003523455799294,1.177764590771153,1.1342511373276674,1.1237933947998067,1.0995325151047015,1.0885509506490199,1.0705529570189918,1.0401696424072115,1.0243369320226714,1.0098467059306788,1.0050156898254703,0.984762775282409,0.9853877825888532,0.9868068833496565,0.9815586745543725,0.9801725326426477,0.9753762362932287,0.943772069276522,0.913436404186825,0.9165318357603178,0.9169254437906383,0.9055478041472769,,,,,,,,
48,0.6544217658813715,0.7117399487921031,0.781774551791822,0.8487517821803817,0.9206213382491166,0.9969504273810572,1.073402505948682,1.1357056220578148,1.2067457696280752,1.289232760893686,1.3679459574699404,1.437802531221015,1.5056478081272702,1.550816145050173,1.5734156859438428,1.5737777904503556,1.5728251739741397,1.569514618720734,1.571311075219913,1.5594675313758308,1.552310321152805,1.5579886004554842,1.5481722132064801,1.5440868358624362,1.5606308108078266,1.567570049671996,1.5561259938330299,1.5221803517878005,1.5169571339864951,1.498439858189492,1.4595750595844101,1.4334463557438872,1.4188411624319017,1.3968233850479026,1.3636663106485554,1.3104463583763966,1.2769587437245113,1.2337784665372362,1.2078640519411687,1.208493661940727,1.2026489074265039,1.1931211693542174,1.182980467271484,1.1663360142498183,1.1451453049107745,1.1625200467872596,1.1661487791972052,1.181189545514774,1.2162074456860463,1.2583236322222011,1.3392131531292786,1.321097051072538,1.2838802761951034,,,,,,,,,,,,
49,0.46573270088166374,0.5214783874000744,0.5865539441846511,0.6567972991539615,0.738731412358309,0.850578469649026,1.0117465624736088,1.2246054542692713,1.4695677406727865,1.7159318700429333,1.945790744538787,2.1325751344707418,2.250177990859941,2.306221924107447,2.341837227403227,2.3641632851298238,2.397542944129133,2.384914475785726,2.3791544661964132,2.3735496089109036,2.3227380296933475,2.242477217070989,2.13360472958083,2.04200622223853,1.9609919260158426,1.8509178272617663,1.6982646194388553,1.5054227993931288,1.2954507245072158,1.1230720826857712,1.0157839976001282,0.9443628340515567,0.8896519935280329,0.8546292941570384,0.7867141286705149,0.7015371853137837,0.6241227966135441,0.5328406077738558,0.47860487951045155,0.44551595085485557,0.4155917569913122,0.3877616256407271,0.3612395548705071,0.3358076034657601,0.3307537337525381,0.31946454409843134,0.31028995742794535,0.30516982089819245,0.30511291224246634,0.3056195451980583,0.290793745984195,,,,,,,,,,,,,,
50,0.5349526053818029,0.5813845256713777,0.6384614854223986,0.7002858503308653,0.7648240250114693,0.8420465609559115,0.9079740645064239,0.9649844936703081,1.012482244325662,1.0486289730870924,1.088176286151332,1.1233545897465902,1.166589883761157,1.2100595865546264,1.2546362007090441,1.3261148808103624,1.3981371479053695,1.4631847224014876,1.548077954250476,1.637227312107593,1.7335864545286919,1.7986737498422773,1.8376187423127157,1.8304713386377653,1.7982481901016212,1.746768437456902,1.699473083296764,1.6633828450512163,1.6082463062735286,1.5704146743100844,1.524028582800995,1.5025817836315516,1.4790702977764192,1.4693740676358416,1.4761693903330373,1.4817097069595782,1.5120174055110243,1.5338772685466933,1.57651008718905,1.5852205353189104,1.621470642091058,1.6677936788397418,1.6909478155227449,1.6724070204428125,1.6775537325080179,1.6110469958047942,1.5648999741769216,1.53254496020367,1.50139675901009,1.5460346400830898,1.6701857073263826,1.8894274882897322,2.1416504886893653,2.1943615631762166,,,,,,,,,,,
51,0.5384456472546014,0.5675077361827557,0.6024083201203321,0.6471949008559504,0.6959518147300728,0.7593404459221336,0.8403638777489296,0.9357094168170411,1.06675095169816,1.2323910160846367,1.429805586493975,1.6333541869606312,1.7983979376151153,1.9473298697263244,2.0861448574119374,2.182447017745948,2.2409331403891635,2.229588704952514,2.1587463174200026,2.0154834057236912,1.8205248263032283,1.6161062197809344,1.4354023448394257,1.3144738992565184,1.28112986861353,1.2802710630192664,1.3037363464732667,1.349507424216084,1.4181172216562579,1.512985159539068,1.573295062213486,1.6029243343930202,1.6111353304694458,1.5906500843579958,1.5306936442950883,1.4433822251931763,1.3612066080339056,1.2530023809084476,1.1311763391916192,1.0107851582289258,0.9384442384924587,0.9163591870059659,0.9069685396702755,0.8967289792749628,0.8389851614619183,0.7560805392091978,0.6953568230884094,0.6549500448273661,0.612940023770015,0.6083385351479903,,,,,,,,,,,,,,,
52,0.4290971294043293,0.4591118472231695,0.49705258781601785,0.5400937759242798,0.5891004850710194,0.6366684944356387,0.6902640747738118,0.7370711874343362,0.7820707939614955,0.8192596513422316,0.8643713014312207,0.9304144280128027,1.0096475190885386,1.1027402631892322,1.2186087073161107,1.3456654199790765,1.4792796398225427,1.6257956963374307,1.7710699456297954,1.8786537845566362,1.918442363872453,1.8827075904011212,1.8043999816523728,1.7352924302097765,1.6884828074989013,1.6587007990681097,1.6688175776004155,1.6707300677004315,1.6604136963086549,1.6652751150988858,1.705524096083736,1.757238074373485,1.8208675998571016,1.877927586854444,1.9035969441436056,1.8937275257494282,1.845699053354126,1.8143416837559434,1.7933087743893235,1.8025297173169914,1.805723895933394,1.792133214802215,1.789248222383778,1.7972219804840066,1.7841077916127042,1.7113580913870698,1.6465636172449707,1.6149708867426227,1.6567480131274883,2.1571932281426385,,,,,,,,,,,,,,,
53,0.49672203607000015,0.54546115845132,0.6073421578387179,0.6988140197052657,0.7937753753669358,0.8939620365046695,0.9841070822092357,1.0778331984025495,1.1828446585968464,1.3055953424739235,1.4677707846878039,1.651534931246766,1.8029739151283872,1.9281020019566693,1.9922329090086768,2.003160608978539,2.0351976836023256,2.044943494368941,2.0702017981296903,2.0197896485305815,1.9462540716789227,1.8686018821672779,1.7808185492851947,1.6706512779004816,1.550116910504177,1.421470507476915,1.316243118756106,1.2108415940207533,1.113974476641985,1.0166000199455552,0.9512493125509724,0.9081934078211317,0.8981882447222709,0.8973865674883587,0.9059464223155961,0.9346953457212079,0.9352684566436134,0.9418718601190591,0.9204485205314655,0.8955198143642322,0.8736687462294649,0.8717347397099573,,,,,,,,,,,,,,,,,,,,,,,
mean,0.7511441016076446,0.800285593294581,0.855711560092198,0.9138695800571371,0.9751457348652305,1.0346026132963677,1.0919596761858157,1.1460263179822385,1.2008188394116464,1.2595620842493556,1.3243645574969345,1.395052866897655,1.4643240218668867,1.5265542586591085,1.5788930260951355,1.6144740971560438,1.6401639128694248,1.6525643515988842,1.658381769694097,1.64961550074899,1.6312146092081918,1.6106688086714593,1.5868698858634476,1.5676540110884791,1.5501242437927265,1.53102871384969,1.509057598355146,1.4872681260011822,1.4596727446269981,1.4314797895306308,1.4057644064340256,1.3801117012448278,1.359995993575104,1.3325890665910625,1.3179943814581259,1.2927523794587912,1.2767207758640868,1.2551230329439755,1.2747463187855028,1.2589367997196519,1.2414079207418751,1.2218482106860626,1.2278961743291945,1.2164354261947279,1.2251579017439655,1.2177145669036318,1.213005609249873,1.3038444873164319,1.3118076726612686,1.3818087662486145,1.3029826111850207,1.417317919970825,1.4064782968169727,1.3262913266436311,1.2619118531987097,1.268496083603773,1.208285564536564,1.2541206804806444,1.2671072191055446,0.7235397655831259,0.636181726504997,0.7587084677541335,0.6959971038436978,0.6994115814623706,0.699605303643238
