,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
31,0.6458266565630335,0.7835971483045437,0.8813773240896399,0.9311770839125417,0.9518559951606923,0.9661136561020525,0.9576962242387773,0.9397357608011419,0.8993864321099252,0.8688784937390762,0.8303306191602787,0.7972741249931073,0.7675573459696494,0.7376880148237408,0.7150470721432867,0.7061410335684286,0.7003598386642791,0.699166020674128,0.7067088835371318,0.710268897621273,0.707065831205832,0.7122327869372727,0.7220392871798818,0.7544944165876944,0.793762493700633,0.8315436615041928,0.8660012081616757,0.9182210731023079,0.9803951965876021,1.049615766323902,1.1252768133132494,1.1942953200657633,1.2689426528117724,1.370287021010753,1.482911477767016,1.620792874755509,1.7606739784879728,1.9094307052762565,2.0788332243312184,2.2821400414177635,2.4799800601565023,2.68529351780176,2.8871792593290544,3.063875415227452,3.296180908375491,3.436114128812629,3.592828420940933,3.6959929397729323,3.7731696825269903,3.8301947827192815,3.873201754140796,3.9371984844905343,3.9882644106195753,4.084581569432039,4.08910780527104,4.019063287205827,3.912580042650835,3.7051186920074013,3.5909229727506875,,,,,,
32,0.8568558119849616,0.8985929305426293,0.9517953715123564,1.0101763991164299,1.084660137258932,1.1696146193974224,1.241818007115965,1.287579449628352,1.3070968983432842,1.2932772899416973,1.288608247449516,1.294118219276548,1.3036492055828095,1.3204502959617772,1.3376405457274632,1.3517583425824482,1.3584121840917946,1.380307723396188,1.3903290661620722,1.3976413531650766,1.3967645488359326,1.3796409667513287,1.3749041797107724,1.3741697559146895,1.3872240753976073,1.4065884843486838,1.423619381772618,1.4363326936550953,1.4449320420853493,1.4264647216786048,1.418145979524197,1.4068253730539124,1.400806919386697,1.3895280687833835,1.3791669890758649,1.3549871140389702,1.342391371920727,1.360883350617569,1.3734282536699989,1.3884746304476672,1.4161995693520615,1.4155921863052956,1.4377206295408371,1.4618840327598255,1.4834282661463285,1.5086826352306144,1.5451327577724223,1.6181325185024704,1.6651432201123446,1.7200228472932793,1.7557452909414788,1.795584478032935,1.7747240211121464,1.8403749615598295,1.9427112981603154,2.017981775719805,2.120140202315001,2.2126071961559246,2.3369156209915034,2.3555878113897575,2.4203047757073337,,,,
33,0.6441280351764606,0.7092132280015573,0.760250253615761,0.7912686309498826,0.8149011788451225,0.8462181486059281,0.9299937585412987,1.0633602790479912,1.2128714549040804,1.3757703138483197,1.520162566957122,1.6559564029017249,1.7557094573293468,1.814428120683434,1.8263773199709488,1.856620612633515,1.879211115856777,1.9009055686907343,1.9034751629200872,1.901998778869059,1.894671096626377,1.9038592622487578,1.908793594832122,1.9491400897275797,1.9762554124092337,1.9994009503154015,1.9521872702454832,1.8141808462155236,1.6324271890704474,1.4111802588534261,1.235750544016455,1.079845119553155,0.9689066988742565,0.8972092049337114,0.8299131957966485,0.7795294283648596,0.7405109065563321,0.7209602600664159,0.705322857274561,0.6953244052317038,0.6971328748979011,0.6921403375640028,0.6930386557667335,0.6885002230192394,0.7007947420182347,0.6936547573821722,0.6941633500377741,0.6936735073418256,0.6801200304088615,0.7145739431371516,,,,,,,,,,,,,,,
34,0.7152392814145224,0.7861466527363823,0.847808523861165,0.9172751879856378,0.9782817222582008,1.029046082404059,1.0977197714288895,1.1679845561087612,1.2456922147483669,1.3118502117506556,1.3657832606258566,1.4201618810799308,1.4648093551974286,1.5165251139125158,1.557461185656309,1.5875062407525853,1.6005623180605546,1.614283077576018,1.650637699366376,1.6976687342218182,1.7669111541338811,1.82245741785174,1.859535733066237,1.8986932344547347,1.9098917145752679,1.9540139994163732,1.9334929418105815,1.9168002200435201,1.8686884135014288,1.7764491033200414,1.6872237565483126,1.5904187588136505,1.4544408916252016,1.351313640590663,1.198178056506088,1.1103880289784736,1.0039321010945117,0.9158696380522224,0.8339906839230117,0.7933984978059304,0.7413538775544577,0.6916954727230515,0.655333558300241,0.6176100819120636,0.5791020284643568,0.5598150438913131,0.5282685189597859,,,,,,,,,,,,,,,,,,
35,0.6476485496737409,0.7547606909032517,0.9311303427744239,1.182053662661774,1.4920886330042724,1.7988341638726397,2.065196632935892,2.2590581452087384,2.378052943526866,2.4089024479952523,2.3879379498217554,2.294808890968598,2.1118426463702056,1.8948267067498024,1.6534250950643747,1.45533664714891,1.2648042843228797,1.1472157849895044,1.0746876959234435,1.0180267395358884,0.9413940755816572,0.8886514035394008,0.8552453189428778,0.8513375465987426,0.867332555547706,0.8931913212563772,0.9078702923893337,0.9106366729446019,0.9148983402347282,0.93617199025869,0.997856676925565,1.112214752518896,1.3112996521485483,1.5087701646761698,1.567952081467056,1.5364905179759958,1.5287465446267539,1.5578274266829422,1.6079821925251951,1.65057850080754,1.706329846631751,,,,,,,,,,,,,,,,,,,,,,,,
36,0.7930327937130727,0.8425407259937013,0.8962826424959588,0.961251936405853,1.0361016351417265,1.1152385896999024,1.1915634921044134,1.271270383518704,1.32987307111138,1.3883925815489873,1.4265701932372792,1.4607540418566547,1.493612875425039,1.4872262740034201,1.4844600317528498,1.4843540801194661,1.4865239292103005,1.483595469829426,1.4804687220635568,1.4652235875608426,1.4661507394623636,1.4613748647189397,1.446524123883549,1.4400094014370457,1.4366997678187334,1.4236898993394271,1.3912079133899393,1.3841420273041607,1.3850994814224804,1.3831613518739605,1.3908258576434567,1.4338703416787666,1.471011888309511,1.4590830356814293,1.4495141956257607,1.4432054067699476,1.4346043993998503,1.4299130460295744,1.416263864464153,1.3957600460347883,1.376834953720879,1.3276247055553487,1.2811408285895896,1.2459906798514742,1.1958335967596034,1.1630236770721118,1.0980054646813533,1.0847324343435774,1.0366169184488288,1.0200012373889318,0.9829424700466949,0.9760590202890247,0.9739022998020772,1.03900155975028,1.0612330696936545,,,,,,,,,,
37,0.6039594667590527,0.7453646183331994,0.9145909518562131,1.0926239248971108,1.2312045739580737,1.3330832625782985,1.410734059959869,1.4926623424941377,1.5611833484569064,1.593395887584663,1.642913302060706,1.6983899577982418,1.7703206279011579,1.7886909036665313,1.7768775966477797,1.7250589623739014,1.6613033835987776,1.6137591531990902,1.5826814251644554,1.5403183836452101,1.4958568203223532,1.4701149880495952,1.4578001724480347,1.4346360184842173,1.4033244587181453,1.3446413743121262,1.301378556108492,1.2571331056940027,1.2345895967935256,1.2260426878776525,1.228909895234309,1.2302537950095458,1.2302889024874657,1.2250219200378767,1.216021891615755,1.1957821473944847,1.1809108321166828,1.1818228983248935,1.1550599121031015,1.128254798423227,1.0990796478207279,1.0712211072121722,1.0626184271027734,1.064130883742554,1.0759657693008307,1.1183548359295081,1.1515073734918237,1.1777342602404428,1.2111446383662894,1.2174889228691086,1.2452499524598768,1.2582437099301564,1.2524188153251992,1.2579056636845587,1.265920129837684,1.2260760018065715,1.1971325507229937,1.1722309563216498,1.1577194316339832,1.1526983897853555,1.1553956814081354,1.152381859335071,1.1413380008613359,1.0908714708711686,1.06107601319681
38,1.0793689783210114,1.1459062588563251,1.2091895898808542,1.296999821358178,1.4291242201096395,1.5144117702047517,1.5635681963333814,1.570345130074163,1.5577393416857412,1.5090632622695954,1.4507318865728867,1.3945511531424062,1.3532554963523376,1.311378923911776,1.284932817427506,1.2630380687302019,1.2582804087056767,1.2467803045632568,1.2468744978452337,1.2374249091905798,1.246299215126672,1.2647558235769036,1.28431218274416,1.3086522245095813,1.308614016252324,1.3291455267167038,1.3370177245749955,1.3605911357726963,1.3721492897170855,1.3894291011981008,1.388599316769416,1.3801462782900573,1.371616791252829,1.33458325164665,1.2753273878489402,1.1985007991398149,1.150048964573328,1.1148966286624051,1.1127015617049911,1.0897395059132802,1.0681057580046933,1.1056561546124926,1.1407051826381718,1.1480214451671358,1.2632173040197943,,,,,,,,,,,,,,,,,,,,
39,0.3768965912633629,0.4118936143431637,0.4474506858294754,0.48695026072027847,0.5413972229207938,0.6030634807656504,0.6820489989077364,0.7698389302398553,0.8639824200843533,0.9495964438986326,1.0460147186167277,1.1475791385093363,1.233525532301227,1.3339057472641889,1.4189870229945574,1.474031230700547,1.4910186420015517,1.5456967518479088,1.6268611628419085,1.7488078353279508,1.8772562837882538,2.0564736035910403,2.25357425701956,2.38034346644585,2.3362717012039242,2.201665972021916,2.0290571934652135,1.924473976367683,1.877315479820771,1.8865113434534093,1.9411091974709607,1.977601721021222,1.9909227990937688,1.9461563718748311,1.9013805391539147,1.894637982298426,1.86835290190484,1.80877858391575,1.7751361831375874,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.48127558080851063,0.5687499973005393,0.7096305173111956,0.9018390368277984,1.068619973942692,1.1691026202022816,1.1805197552233238,1.1790257504357673,1.1769294708878169,1.169106893411842,1.1622787485286326,1.1516594672093623,1.1571560067174065,1.1911055708476492,1.2321707032957598,1.2585272520800979,1.2666995115249198,1.2914011463609385,1.3023846155511092,1.3271778645252534,1.3600095904791918,1.391002469902025,1.4356708750794365,1.4715730422094466,1.485796843675999,1.4800457097220099,1.4693502109927523,1.443337105156478,1.4329995153100623,1.4283485101692825,1.4210442049552023,1.3963126670799986,1.3705159210824953,1.3507566097991257,1.3464365561448695,1.3346252202813902,1.3158439973409435,1.3005524613983164,1.2773686516326164,1.2679811365728928,1.2657187818798359,1.2498292361004737,1.261250384767734,1.265207047941644,1.2729099668787653,1.2966860810286351,1.3414717478909592,1.4162194916603912,1.4686450070074386,1.564478563114466,1.6544620385395696,1.7631198031999846,1.877565608242809,1.98822418116602,2.0488213417356644,2.118875890689114,2.140096925506869,2.1386787622926176,2.1777835725267676,2.1034504053572807,2.0642873202004086,1.7241830921473749,1.0838379588245963,,
41,1.0260921665540321,1.094837413474695,1.1751925920405135,1.2332725392699144,1.252017304391759,1.2517379916852187,1.25921200934392,1.2818005721497163,1.3059083147914783,1.3076377931159084,1.3109192583568687,1.3169637441620041,1.324719418664153,1.308404147252332,1.325674307808003,1.3502916723312441,1.3578599352879595,1.3586641471321546,1.3638937839171492,1.3841877096800699,1.3986066177269023,1.4109612707593855,1.3949506391149553,1.3539604360732005,1.3060552102301528,1.2714206593940895,1.2289734052574122,1.2298285739579307,1.2245991908671274,1.270431233906929,1.31768977614281,1.3530887069396473,1.3637230996163237,1.352042232343428,1.3239574832066425,1.2772677058120332,1.254152668022188,1.273781754653629,1.3300309796290604,1.4231741089929202,1.4571800980460563,1.4222496467225503,,,,,,,,,,,,,,,,,,,,,,,
42,0.21721525272210343,0.24739205869275535,0.28070105110821014,0.3220808254522333,0.3658619699359103,0.41849499826519165,0.4849527691263377,0.578463300878925,0.7218155238614069,0.907088282593538,1.1144576682439744,1.2899380085535241,1.4452914775795702,1.6103474575922332,1.7892174476918652,1.9916688487699516,2.153808371111067,2.2610740371718068,2.304146337088242,2.3157311059834846,2.308000358463387,2.257707656540764,2.1840510737444587,2.1194835329098636,2.0275083203220805,1.9147366969058022,1.8356981436481699,1.760852085151578,1.6734453857734433,1.5938088776333672,1.517624253923467,1.4590081994470454,1.4035366825189526,1.3354539679241109,1.25819818490838,1.1781882501441598,1.084266261266391,1.0584402961739525,1.0714996655329718,1.102699029631243,1.1326176094098557,1.1359996374763892,1.1134401098539606,1.0569226561727396,0.9774541637505963,0.9498285485211729,0.9358478750622568,0.9675892786738519,1.012157493810821,1.0441342485666953,,,,,,,,,,,,,,,
43,0.5600458138392941,0.6263733564491014,0.7083845573956873,0.8098991724828162,0.9530603209908602,1.143363045076709,1.3812234884016261,1.6197929232807589,1.86007737611784,2.078930774566848,2.2428694132171123,2.3586652682716505,2.3754433288128878,2.3564750149383706,2.2769320928461663,2.1973794882470448,2.0792484895073153,1.9356498565059916,1.7815049429739218,1.6127546219192557,1.4829628940651225,1.3552996048520238,1.203475704589258,1.0852697920015122,0.9501169479074937,0.8341296623422292,0.7529000524568503,0.6833287808431213,0.6327282012766229,0.5834448323967155,0.5543682377521301,0.5271073471154238,0.5129846582506964,0.5015191169977123,0.4957263347188844,0.48735123629866917,0.4732496721683773,0.47178565295906516,0.46276741949274824,0.4642718288518622,0.4586152641722203,0.45256220669947844,0.453594668007538,0.4440960239733894,,,,,,,,,,,,,,,,,,,,,
44,0.4565670212532287,0.48414204869971467,0.5057837013390899,0.5435513538769055,0.6187963064582219,0.7306481778487213,0.849248658325972,0.9529772666239167,1.027011632357322,1.0882385540648463,1.1786363218367628,1.290696219077216,1.4076305420557833,1.5297634216363694,1.646026324683713,1.7444251855560282,1.8271420203441926,1.8482437043106306,1.8568069330396821,1.8637763804001009,1.8842704026652364,1.9121175488455084,1.9473529958396572,1.9501810462068436,1.9610166147154169,1.951467959823194,1.9761830048343556,1.9849341514874876,2.0034113650248595,1.995417897986533,1.9379858532896763,1.8120503575807845,1.6974777916366008,1.599226362351724,1.4964884561141345,1.38220134161997,1.2823739245680255,1.170188737081895,1.0603525599939434,0.9775070674015963,0.9009633077900528,0.8488113036611494,0.8092286840722772,0.797361487942047,0.7777267347155857,0.7637082015259867,0.7619071507786966,0.7580321408817635,0.7592336064551546,0.7715118895584184,0.7601532548211845,0.7656379951414598,0.7804291095314467,0.7924462996412912,0.7874223208914902,0.8017982532982327,0.7928804322555976,,,,,,,,
45,0.34775545613160636,0.3915270093786861,0.44647277441430017,0.505878666938708,0.5773072809460464,0.6553713378807279,0.7334919469700842,0.8118544721649917,0.8991683521828587,0.9750516261659876,1.0347035500977433,1.0872457608829549,1.1260552086356332,1.159754824575519,1.1839234215656764,1.2221265999929407,1.2642453775344964,1.2810548245659343,1.304003539477228,1.3424126075353677,1.397619657924264,1.44789167129459,1.491548986378532,1.5522433651724339,1.6228170057669546,1.6819240713882124,1.7591756940392889,1.8539038450097969,1.9465461764270955,2.009927431312988,2.0709646165276303,2.1479680875515896,2.2604411057000213,2.424954605356742,2.5899785520088767,2.783123503619702,2.9582026469897067,3.1094181920469617,3.2463380413807914,3.405492831944454,3.515211820538009,3.590887160334312,3.561970567078814,3.4216038500056625,3.318777232548239,,,,,,,,,,,,,,,,,,,,
46,0.4450334576556494,0.5077508017426324,0.570610434129434,0.6464298207778898,0.7210747285280189,0.7771554091149981,0.8094888902433897,0.8244826020664282,0.8333749779884585,0.8455836718771055,0.8464075574474473,0.8600856718689187,0.8781710216794814,0.9068653588494288,0.9684870966548782,1.0431948190934295,1.1238149863943694,1.2076870692214214,1.290808861716939,1.4080483197203317,1.5441159267705273,1.6788917206621525,1.790921129949481,1.899722688926619,1.959799570439583,2.0061229390925948,2.074611975852978,2.1269100675341965,2.1535735255047044,2.177537490327915,2.2130769934186665,2.296861488287122,2.317247347426455,2.3524829569721795,2.3366819743823184,2.2903829529353783,2.3124129775346565,2.2304746630890304,2.106708794840552,2.010182144261944,1.8980944877645614,1.7245772366602234,1.5836431482918771,1.4040948503483246,,,,,,,,,,,,,,,,,,,,,
47,0.2716013990033207,0.2903585978325834,0.31007831201545283,0.335728506688249,0.36097881318930375,0.3902375093046564,0.4288695528448712,0.47524985579451856,0.5303424241254826,0.5947759794488368,0.6718213696103189,0.7651927415261428,0.8636900509692614,0.9759451306876874,1.0832493151817713,1.186906445216548,1.3064482807855318,1.4390587940996509,1.5838824679283177,1.740209522220676,1.904156958042557,2.1064057315047395,2.306050498745087,2.546719680433107,2.807006128630473,3.0603232401902725,3.403191981972489,3.8417057406764297,4.30493955888621,4.772833681367068,5.106226439055039,5.443281363211234,5.727197905677521,6.018114545542055,6.301296826725565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.766848804949516,0.8413603555664994,0.9146471653151302,0.9898116778086672,1.073320960012096,1.160763078175916,1.2559794150636319,1.346477037777499,1.424748958683357,1.4788956235369035,1.507132825958241,1.4896484020170582,1.4537722399789517,1.4115474209219045,1.3593070478279694,1.32000519404961,1.2990367628818444,1.262783240598557,1.2455112314070957,1.2372960961755257,1.2353107698543744,1.2534020921080424,1.2856667757720457,1.3275216071108618,1.3683572841019467,1.4375492120972253,1.5203319978878482,1.5721639941967258,1.5894457453587547,1.5856925985924268,1.565727047691842,1.5438836205361166,1.5505295033391702,1.5668281762341865,1.5848350917231413,1.597032232402936,1.597515432035585,1.5410338187578128,1.4890948713642171,1.4449190138063446,1.3577294620556637,1.3150706241798207,1.277922874003683,1.2714637383439356,1.236289831540491,1.2569106857449355,1.224264923763257,1.1885635743872862,1.1886989054570445,1.176346869635487,1.1483123901429937,1.1011643089726015,1.041014352486268,,,,,,,,,,,,
49,1.1023013252317209,1.1633346570941114,1.2287610981336392,1.2960615556400679,1.383450825996237,1.4739154691243632,1.5308791121490388,1.5850762251588963,1.63834252426162,1.6729739754512405,1.6832268696553239,1.6399013997466922,1.5954693586361344,1.5299668464913332,1.4720244444212265,1.4407188468730325,1.4152172756723356,1.4037792305793966,1.3819305941590527,1.3737749057714816,1.3478069175632839,1.3319610738385177,1.315597604556456,1.3022260903499303,1.2846653169967321,1.291946630657233,1.2894622247331184,1.2525790851724228,1.233837483044217,1.1997550120272267,1.1595716201011077,1.1449311419621315,1.1254292718430299,1.11764584233768,1.1166670051679197,1.1128134748942906,1.113901435317467,1.1192358891671965,1.1221524232560884,1.1095229676562122,1.125644773609541,1.12935190895252,1.1174707084893116,1.1176126470330872,1.1233792866986403,1.1236447171808666,1.1382912041628415,,,,,,,,,,,,,,,,,,
50,0.8906195543621745,0.9690547524597959,1.0472766835316754,1.1123239897178085,1.1702482694358383,1.2080250474863965,1.2448848146060647,1.2700985125073088,1.3084272270137474,1.335768986040604,1.3353402930933225,1.3090399140060573,1.2786913273487945,1.2705825375799809,1.2864962250522198,1.2764932958367325,1.273473383690244,1.275969441281215,1.2924685835362357,1.3090275131372595,1.3290234889287604,1.3399161371511892,1.342266962833893,1.3671233309158175,1.3860953561789175,1.4335827272659116,1.4611562116771775,1.5032069726105968,1.5289629921728678,1.5624915339824803,1.5431086680819484,1.5258425452979334,1.5216851253719044,1.5315815835428277,1.5773113417230595,1.6150576752717523,1.6099280788111174,1.5688462524569442,1.5255462687628423,1.5100794660388228,1.4838727327421235,1.4107413006504668,1.3431555147800327,1.2976264439514793,1.24845578476953,1.2034218195452095,1.1830996330721406,,,,,,,,,,,,,,,,,,
51,0.929974276759481,0.9515635867366491,0.9683443550401405,0.9844426420298492,1.0166600849497491,1.0595800374447202,1.1091121951481555,1.1650107796599722,1.211297812110157,1.2316218550087665,1.2479963023997955,1.2465527595622523,1.260458471229552,1.2642503840111685,1.3035689238581039,1.3603289183141467,1.4179422553392107,1.4628273867548072,1.4913116985997894,1.5235308562878453,1.5370036006456267,1.5573497218872652,1.577249262209382,1.5781755562252107,1.5537604724296035,1.5213792701511029,1.4837132376604272,1.4342319106344361,1.3928240511060355,1.361240171356118,1.3968851962466482,1.427830912791424,1.4781756640267816,1.5178785784522104,1.5262668620427395,1.5404169221804913,1.5472453491273859,1.5482307597842038,1.5780249105566786,1.6331532272130491,1.7609318342828053,1.8349801049947485,1.650645263750777,1.450705654620963,,,,,,,,,,,,,,,,,,,,,
52,1.0730180953479067,1.101009809330663,1.1324592756524876,1.153451969733217,1.1971130189238266,1.2388616471701694,1.2838382001190818,1.3417960306278536,1.3954940772642925,1.447834219213022,1.4964186087814062,1.5541915444251768,1.5752272092434263,1.5896539071761557,1.6079770693121709,1.5996524463732642,1.6263631332372643,1.6048679148160108,1.568316476410067,1.5273784473043797,1.4736677202142934,1.404625907994516,1.3294392613643422,1.2678869217262636,1.2294530040401825,1.195042844792136,1.171896247578488,1.1440623420013858,1.1237911621744527,1.1066531888852789,1.076478813304083,1.0545173555831928,1.0268937469365869,1.0113083462639378,1.022611612808524,1.0057784205108518,0.9828104333421049,0.9871754294865768,0.9690072025451081,0.9683094494041872,0.9522358462521016,0.9457023666073396,0.9535809779781443,0.9329363988688015,0.9511689918119977,,,,,,,,,,,,,,,,,,,,
53,0.9633977754409347,1.0009399513956356,1.0718379203417028,1.1778589906139376,1.2879913636387028,1.3921710272661216,1.4452546597470026,1.4655984393650148,1.4422436711886821,1.408020988324208,1.3766905445847204,1.3600391909635632,1.344431559859645,1.3376937458105798,1.3273602232385517,1.3346245847746527,1.3562770421049062,1.370143865412223,1.3792768015897228,1.3835193536801327,1.36593124051606,1.3570980961785628,1.3296010389759025,1.3223175461173364,1.301650164105788,1.2635800033934332,1.2369103282817888,1.2125541559089028,1.195400794239826,1.1728446041540057,1.1540309045896666,1.1264392560944438,1.1163020473858294,1.0947138466752904,1.0951498609238561,1.0943076932804514,1.0838937835231528,1.07216227647121,1.0425995509831407,1.0212109997869026,0.9728508568769983,0.9401060825511327,0.9154176961765063,0.8976816303905899,0.8670963306802801,0.8347727966720715,0.7969000755432225,0.7846299753874771,0.7748678833437146,0.7654688704698358,0.7736996822058478,0.7739016293008141,0.7617925527259687,0.7484875674043014,0.7318895898028022,0.7114325678287851,0.7028301643216157,0.6869415588979331,0.6662054955570432,0.6687047508289922,,,,,
54,0.4969988151603552,0.5600139348660673,0.6347910130554405,0.7125039523174461,0.7804516872302133,0.8401415518961284,0.8843209696936232,0.9356145081491328,1.0068031768050678,1.1049634956722523,1.1956813626266303,1.2594280635159463,1.3001252541544057,1.3279125196587391,1.3768343651399866,1.4208276130026822,1.4461231251022897,1.4456775677821296,1.4178843739490055,1.3919502096541587,1.374225785927795,1.3667380994063585,1.3917624309741963,1.4245257103088351,1.47916133752618,1.5018751403055381,1.5556650356751311,1.5999012270120125,1.66139603925033,1.7264749138188369,1.8108846696029663,1.925184639742879,1.9990153762243361,2.1071306446989717,2.2183832815288027,2.2527658923238154,2.1996836754883624,2.1175309314582087,2.007531238499467,2.035068003741579,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.7513706146815311,0.8025050920274508,0.8493754489909888,0.9067340201022119,0.9711195263808616,1.0443624733310561,1.1139895819561831,1.1785859706531365,1.2452746879323426,1.2927554336737639,1.344461033189504,1.4010901017270239,1.450365247594564,1.4746810694750407,1.5000061767913881,1.4949558672824235,1.4841029237035428,1.4931344378471794,1.4989416929406005,1.5013792792667837,1.487529355378266,1.4929693755244167,1.4981562611714874,1.5238780711158617,1.5620947787936654,1.570649342119353,1.6070284490179478,1.5959655052825548,1.5734500826323796,1.5519739069667697,1.5402752679632248,1.5145097941922272,1.496188856720709,1.450984677461599,1.435629207224632,1.4461957664469904,1.4476760545652267,1.4374460206149535,1.4197329646485617,1.393758184116566,1.3618346750128798,1.3249037189355515,1.3055211473060369,1.3044636993155259,1.295458468345414,1.3022921370005562,1.3176180934562884,1.3523250790130608,1.3053326100674187,1.3868501582384298,,,,,,,,,,,,,,,
56,0.673757661786083,0.7254744042459269,0.7753098349374341,0.8138200376615167,0.8457251278129874,0.8657550563990116,0.8953856847246102,0.9374989519099945,0.978801309959159,1.0230831683666186,1.083339938971341,1.1342766580994144,1.1852876643866284,1.2524589765407559,1.3140209016762803,1.3457482039480944,1.3620684207627163,1.3722455372789468,1.3679971663198747,1.3658995462696029,1.391511381186358,1.4183515510705547,1.4654325547621936,1.5125913459961742,1.5767075366594374,1.6388715091098003,1.7103833490926754,1.765797240771713,1.8072674531418729,1.8640527438374548,1.9556086700077067,2.022612472159053,2.057127371286989,2.0397437639837324,2.0291964118670074,1.9715168854979455,1.964028515104645,1.9668079615625442,2.014264960340349,2.035810911096193,2.111081350625679,2.2626459424626875,2.4028394923657665,2.4932771212128872,,,,,,,,,,,,,,,,,,,,,
57,0.7449294572285607,0.7878534385475787,0.8182627605127799,0.8400937129986132,0.864757864697128,0.8834077360026183,0.9060637551059181,0.9426734711391487,0.9941679955814554,1.0596613113897597,1.1212901049174522,1.203406905696652,1.2855244804177015,1.3322203582157786,1.3850200655304177,1.4108967725454198,1.444263878597891,1.4670142218329338,1.5011621553288061,1.541564836893197,1.5886419929579576,1.655677831833788,1.7149116810066918,1.7523825388849723,1.8093242877689515,1.8727028186303136,1.8988705234159777,1.9287484066944738,1.9271553950555713,1.8917853326140943,1.8852019806212597,1.8675278758236138,1.8501295634533756,1.8457288034549812,1.822135382033501,1.7487916340125393,1.675605236989383,1.5613597623966942,1.4420928549800514,1.3815848532345396,1.2815953900496468,1.2509618520629493,,,,,,,,,,,,,,,,,,,,,,,
58,0.22867764131546797,0.26650136138919217,0.3187052184546267,0.3937071451734913,0.4851776108181537,0.5939129227934954,0.7337454602582393,0.9261941224013537,1.1651032646806962,1.4291728373591321,1.6903211504308624,1.931271488640621,2.17153408246379,2.3786942488369904,2.5262857353318706,2.6688550387182253,2.773105812898215,2.8360098425165856,2.830765698371035,2.758738165460947,2.5703726518292838,2.3947483058330437,2.209727776346488,1.9913715067492506,1.7980122552131093,1.5530456642444743,1.332913809785254,1.1061385834477344,0.9536406126024991,0.8263920492224268,0.7358924327164654,0.63212716308367,0.5364009690227577,0.46511023759035175,0.415979791175193,0.3644849575396922,0.32991865160140865,0.309244227119482,0.29056631663386984,0.27424325228973345,0.2628813826003821,0.2545078632258082,0.25450431353002345,0.2490112883829067,0.24630704636947187,0.24375597122043843,0.24318588666423208,0.24151392875206035,0.23687829911064576,0.2458448306630268,,,,,,,,,,,,,,,
59,0.3602078766210197,0.4318856313994585,0.5104425480880144,0.6225794498038184,0.7811908751555486,0.9509837659737694,1.1169010588593251,1.3008162407892516,1.4759791275806626,1.5523123458403272,1.5289656095567077,1.479369519338053,1.462462706955327,1.5073385788200493,1.5616079752273297,1.5863823191137854,1.5755078650597463,1.5590642541280084,1.5717910082340087,1.5650336976095176,1.526379203409435,1.4831182779277319,1.456946528679971,1.4382476998654705,1.4259861644363445,1.416685207701971,1.4099811279104217,1.3964756540624055,1.3818412580523907,1.3655602496012362,1.3581388938744376,1.3744651578553777,1.3885249955865009,1.3926025836423037,1.376957974110067,1.3571927386589842,1.3458429417215874,1.3561580762555046,1.3493864374224278,1.3222127067574352,1.2835296640212825,1.2259103113328016,1.1882760404949297,1.1438163792966152,1.12950277487694,1.1164317559097539,1.1161081602436358,1.1361217119593654,1.1761735102689743,1.2504719809619522,1.3356627806279144,1.4173312325717562,1.5449872534691653,1.6513907929126572,1.733935636924817,1.7832679863163605,1.7399803115615906,1.6753526763393047,1.5766745308285193,1.499454187664226,1.458609167366107,1.4693901916466392,1.551325976178683,,
60,0.1058795308346234,0.12315939161344568,0.14717117617364125,0.17961425132522524,0.2246698004877183,0.28386716376766696,0.3515831869298213,0.4323393544403952,0.5327788386285912,0.6567046430645181,0.7880083619039651,0.94341629891858,1.1105234446934091,1.3074379295073595,1.5094189116750232,1.728405051431449,1.9343150105411175,2.1129193176314316,2.25337492207993,2.3430115533081177,2.4027832881870093,2.412731810656581,2.39128155543718,2.3880294548710603,2.3897717961316856,2.3807423280819147,2.3746689009658204,2.364292675285188,2.3068029328379507,2.1797645513733173,2.0984788648880772,1.9811149610930885,1.8608881301360232,1.7591995379078924,1.6160764629085107,1.5072285207027376,1.4056151357690931,1.3414446444826194,1.33670619046024,1.3369683285499228,1.3643418288333207,1.3910878999379583,1.4702217209852866,1.5659430231799893,1.6368624085916925,1.5425856809270622,,,,,,,,,,,,,,,,,,,
