,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
31,0.8060208486159258,0.8144711099782138,0.8332196432609938,0.8431131370983346,0.8542111609867935,0.8649948871010353,0.8705069091701512,0.9019726432939078,0.9491001948918791,0.9978789437232711,1.050089680489214,1.0976483808034896,1.1391717936210835,1.1894892571675306,1.2099613607366446,1.2362443908257081,1.244014753952701,1.2469688503159673,1.2561710502777805,1.2622416277415789,1.2704663596611212,1.2881862336052596,1.3178153143582678,1.343357759207725,1.402426169861458,1.4603023097770536,1.5228492661903152,1.6037534461835743,1.6569252532712389,1.6986934361283987,1.7310857396554007,1.748753355570466,1.797623884171457,1.8287479987188837,1.8287630111678557,1.795688210694267,1.7567280208821154,1.7234852487070436,1.6852634359175565,1.7105612353762032,1.7389817128038727,1.7789890264036086,1.8031108285746478,1.8247045028199587,1.7965345734415137,1.7211672400810551,1.6224146273358195,1.509737537526216,1.4564811915556282,1.4118416157052731,1.3709273757852534,1.3979411354594502,1.6688167507200489,1.975636792841234,,,,,,,,,
32,0.7384645696629321,0.7625453255857404,0.799770242797597,0.831618944647618,0.87569356744898,0.9174558741495275,0.9747834440280295,1.041951365703327,1.1219020014891723,1.1977249177311575,1.2843054266879765,1.3888275028292723,1.4741863480950508,1.5845407747189222,1.6645779998348338,1.7442413509388488,1.8135266370153642,1.889908030511472,1.9309359963745565,1.9593002449968346,1.9721922912731402,1.9446010333672046,1.9095985342873396,1.8626869405228093,1.7944894616868663,1.722113975142456,1.6426905017519438,1.5840260371445853,1.536133349772431,1.475886629286469,1.4084221102761032,1.3685538179716066,1.3226130761524846,1.2815488861972881,1.2652717600606374,1.2398780667799405,1.2029146709059377,1.1563649219180918,1.1084687942965552,1.0920768299061305,1.0426181814618907,1.018233021211178,0.9833336774300108,0.95067495028268,0.9348454127878664,0.9249318688578743,0.9149255374790102,0.9354784320202604,,,,,,,,,,,,,,,
33,0.5301955014302623,0.6357432248417735,0.8361331808559695,1.1077114845462717,1.3691058822557722,1.511535508195106,1.5434359451200719,1.5493534561746864,1.5401342484626421,1.5353986787069978,1.4996013607919327,1.4536262916750398,1.3783851511641705,1.3015246488859071,1.238986908578069,1.1959011303445806,1.1739246834460515,1.1698042353371032,1.171449352677291,1.1725144119765976,1.150450455984727,1.12166174930732,1.1038428585262705,1.1109122584047688,1.1350417144423524,1.1669635186734357,1.2154653822264945,1.2557314133030788,1.2756916655899482,1.299886680223015,1.3223466467754335,1.3541141680028397,1.4199796274223382,1.498953648749283,1.5779043302338247,1.6308935035362815,1.634642029398617,1.6167647241062792,1.591275624520452,1.5750139777326737,1.5645950327653437,1.5619575123290643,1.5544865795222007,1.5197949450913981,1.4916308506828793,1.438802457625387,1.4283540772861085,1.4652096434099882,1.524660006009173,1.5688763501859249,1.537308456302239,1.434567171147337,1.3189699206694836,1.180211053413312,1.0797701954376273,1.0033470245274316,0.9713141462086138,0.9259883504426943,0.8747422479866164,0.8091560958033996,,,
34,0.5837328591516144,0.6398575219858001,0.704179793739597,0.7926741128357669,0.8930189408231904,0.9712299737754259,1.0377830398714332,1.1091587516105363,1.208697380727494,1.366562228688181,1.531193939591873,1.6353359309938988,1.6665480578016476,1.6455217407150828,1.6355704946196723,1.6475042349762161,1.658656787099348,1.6591566004720906,1.6693574384103194,1.687625328949445,1.6929060127531788,1.689862817730875,1.6940145241570446,1.6832319482338252,1.6647966634093956,1.6307068780923288,1.542044374541973,1.453274888099809,1.3485414617490374,1.2644944966052143,1.1778616134053588,1.0962759377613132,1.0728065957095745,1.0315867170067483,1.0094682199920548,0.9966000149508951,0.9826294518353559,0.9396861418650367,0.8859900722461614,0.8428270845642608,0.7967022346456331,0.7679001624029453,0.7342883929599494,0.7076965713224931,0.6885373934398535,,,,,,,,,,,,,,,,,,
35,0.21381316248517068,0.2394349624867668,0.2644672572081809,0.2948673080436838,0.3292941431801698,0.3667252402593023,0.41048351992487386,0.4747015928772776,0.5575723090092585,0.660448377409675,0.7948118491989826,0.9636681686470138,1.1741632497141818,1.4044410179965416,1.6214366089934147,1.8316366376527375,2.043286976342763,2.236394677630008,2.3543785661351593,2.4177644482841334,2.4192054005810135,2.361310264388797,2.2839661361961534,2.1910960597751776,2.101486467735173,2.0175011801121747,1.9256038751467497,1.9044953343865394,1.8997389775746691,1.8905182450891893,1.9059062344600604,2.010035239200773,2.106842829743247,2.1724293071700185,2.2109448041471036,2.180669974080452,2.007990192441874,1.7811324010117426,1.5947259392762247,1.3884297470385247,1.2191211259742862,1.0245415092384815,0.8842573942751221,0.6973248231176862,,,,,,,,,,,,,,,,,,,
36,1.041881143056619,1.1410527727051085,1.2488865033378456,1.3693670976216514,1.4676703340616997,1.521949149703429,1.5480375987192239,1.5702639699091825,1.5849771678480176,1.5754976865094263,1.547912247853622,1.5153593923768156,1.5185249465695174,1.5013787776565233,1.4890708875314584,1.475192642526875,1.462305902201353,1.4505711337298095,1.4424763720589917,1.4213231919133926,1.4169079222981225,1.422321057347502,1.414808576573661,1.4124137145032063,1.4011347366774114,1.423028679734971,1.414682729116384,1.3859059339488995,1.368934188807235,1.3404418692857836,1.3203047394424239,1.294617044863442,1.2756842522783851,1.270315294566887,1.2518107892160224,1.2500530182395004,1.258685448628993,1.250002233862727,1.2415032908084147,1.2181272527644058,1.180835673143125,1.1649352928853935,1.142090993552905,1.1192114960743222,1.1095816222353425,1.0809022510210846,1.0364769383002652,0.9784904082956077,0.9426342450888779,0.9034342933461916,0.8914714338951428,0.8616986582141093,0.8582094653038574,0.8472146117042207,0.8439369812333821,,,,,,,,
37,0.4496550474135512,0.5075420792822096,0.5634737404410426,0.6318052538723491,0.6951269997702434,0.7684637609506122,0.8342126287287893,0.8891212035023023,0.9447858458296552,1.0124255443015107,1.075327911413374,1.1253165194102448,1.1533350270622957,1.1752430891398116,1.2039215824460818,1.2322166923869753,1.2525141305057952,1.266243877879281,1.2873385064348484,1.3251155725743267,1.3798547481716095,1.4140479751309822,1.430121546642297,1.4319556422803885,1.4396307713679817,1.4473019850382096,1.4561996792035847,1.4792862476622415,1.531363426942323,1.6069705547062165,1.6973889460343698,1.7863951288308488,1.8966510887021955,2.0451645797290663,2.1707342427283463,2.236496566178391,2.252612363969555,2.277899689611775,2.2548165023577753,2.260310087239096,2.2647030402546067,2.325538277653988,2.3899235595800534,2.4515565841105085,2.5118031694794123,2.5644527408657276,2.569106459437454,2.5343567881699207,2.4637596510610735,2.5068739655583716,2.4398270541187226,,,,,,,,,,,,
38,1.2605556017538717,1.3232398826049987,1.38606973910351,1.435644521352796,1.4725845948013399,1.4871354064966964,1.5075851557351954,1.526195994617942,1.548758052903181,1.5731490915012036,1.5788996809123408,1.582340328414519,1.5732331735872243,1.5967821449127053,1.590018997666816,1.5817301516601747,1.5550086192302943,1.5189399832421542,1.515803261275024,1.5024280136495658,1.493697104439494,1.4902437881258046,1.4698010416630916,1.441668460781911,1.3985698518051795,1.3728072418682022,1.3311864502811928,1.2696371264956825,1.2100410081411108,1.154435426003737,1.0825129260561719,1.0294656698621316,0.9888815758462771,0.9608869960640486,0.9292139607432118,0.9105119452370781,0.861163676494962,0.8479099198493485,0.8284279033751967,0.8040756400685128,0.7989899832067251,0.7974687851025867,0.7804026745773764,0.7728670071704478,0.7621861811775786,0.7543022807688803,0.7405233241616026,0.7496365692133743,0.7385439768200415,0.7170185744805629,,,,,,,,,,,,,
39,0.5056461234024362,0.5566000939607626,0.6006800937582363,0.6548120931411308,0.708199100510081,0.7745569625234889,0.8566934116729146,0.9536578141667108,1.0646350093997121,1.1911350406321446,1.3235124595862822,1.4699436865411712,1.6030503871920938,1.7351605169050375,1.8639607018927222,1.978383862424335,2.0679460656003124,2.1236338994181594,2.130972978852553,2.1237794160513452,2.0929988320218724,2.093240640430987,2.0537485952945826,1.9989488121338146,1.897885735795558,1.7408414247503452,1.5777147399426932,1.4328872455559432,1.3536151842644226,1.2984346931647752,1.2675323510256151,1.2620008505606242,1.260306436225857,1.253077881331429,1.183708236525085,1.1028101500981335,1.0264325056426915,0.9945217819519666,0.9899752871850492,1.0424438598414203,1.1232943177630335,1.1881742215654616,1.2165742074846513,1.2734703530771265,1.3266931774057154,1.4320132147785867,1.5137727491162363,1.4742580356841561,,,,,,,,,,,,,,,
40,0.21387429708446118,0.22642715977986205,0.23863227520732758,0.254515460418669,0.2788961696863717,0.3073507336785689,0.34277146970950345,0.3780124785587373,0.41813005586194474,0.4641020933038294,0.5196078599044087,0.5973527110245794,0.7046344821126319,0.8490759025190664,1.0391303355472934,1.278195965768489,1.5515119106066069,1.8235976806896523,2.095457313468703,2.3527541984423146,2.58487939861027,2.774949374480697,2.9164299300506875,3.0070409050376816,3.0159899526177143,3.000395508767405,3.006604162513272,3.018682287878179,3.058623066397474,3.075461249565026,3.0359249281801217,2.9208402711352575,2.7593715593937613,2.550380289122469,2.396772647595122,2.256541863058941,2.1325810113354615,2.0170479830498644,1.8838702144084756,1.7507344927127917,1.6445149981415812,1.5498137835964896,1.5209311869618243,1.5203968074176206,1.5433591360295436,1.5132824773411777,,,,,,,,,,,,,,,,,
41,1.1665321204505972,1.2403694289101947,1.313476766110078,1.3714195791966068,1.4202467186028156,1.4576988014446262,1.4869910450973582,1.51069045222288,1.5299723295200824,1.5513442102804187,1.5627902217257663,1.5776654002504176,1.579564539333951,1.5768402888633721,1.5523058363118014,1.519547256433728,1.4912405824900754,1.4384763121465802,1.4064272489750183,1.3688444985154364,1.3608352189025368,1.3510194362699741,1.3388998891450479,1.329737339177975,1.3068413265554304,1.3038917454942902,1.2861884895842879,1.269103217082519,1.2483261609813732,1.225988732422788,1.2203461809626546,1.21280081481279,1.1948491819541707,1.1765246796820956,1.1538197400581796,1.115330957465866,1.0935801630644253,1.0710598858758698,1.0546573712100908,1.0296563553018676,0.9993294337780106,0.9812011935774908,0.9550077679937092,0.945559350559694,0.9331609164637434,0.9212035095658965,0.9025101840749581,0.9042570187941106,0.8921733757019283,0.8917320310339941,0.8888505587414107,0.8839766247726816,0.8822911958392378,0.8714391680509859,0.8909400334066301,0.8546560067490245,0.8420866255007415,,,,,,
42,0.7250054576857624,0.8123228761290626,0.8951721146500039,0.9838695027379176,1.0788514129778795,1.1880092674850624,1.2578012102784115,1.2627246390517175,1.2226692653512383,1.2074315939838258,1.229955993177454,1.2811428978037473,1.3574578566774422,1.449402491463746,1.531702700188605,1.6007447242381558,1.6599508028346324,1.7097032275689448,1.729201152585907,1.722330295217571,1.6811882265472924,1.6126748767918748,1.541767568289598,1.4766466959280176,1.4399362936826148,1.4432601227132416,1.444070657444293,1.4503402620970347,1.4669650659872442,1.5076240380632806,1.5849846390483484,1.6694611331222085,1.7752609778672401,1.8433479161755923,1.8244821754434501,1.6790020885580612,1.4297292376224626,1.2264107078167017,1.0791139211014797,0.9729187008393267,0.9037819436021364,0.7788460285720072,0.6680366806668853,0.5864010660576529,0.5408429789595927,0.5144697481889657,0.49118993467871563,0.48105491419906343,0.47194611311618323,0.46682304476162034,,,,,,,,,,,,,
43,1.1529965221829068,1.2119485577613265,1.2605396797163453,1.306678527980265,1.358716915277449,1.4073274359575743,1.4579148451054977,1.5058934300669264,1.5220359472791198,1.5342737163774711,1.5379026465422678,1.5256036967363802,1.5306219828629979,1.5374645470724098,1.543210472060163,1.5502870493539131,1.5593814853371517,1.5620857045230125,1.548486133064594,1.5292002951440493,1.5015960169103244,1.4746197772621725,1.4405769677513542,1.388358415889145,1.357360531942135,1.34345204886275,1.3335142554658728,1.3171959258125754,1.2967480007236054,1.2720614034984328,1.2507183744457702,1.2428976038462163,1.2292001779131552,1.1943531794570987,1.1684279910157882,1.1427378322030486,1.1328812711044995,1.1232212908834522,1.0932515513059509,1.085405975724958,1.066476574244127,1.0580172521070368,1.022244924113954,0.9702548505989311,0.9267050927079289,0.8874434508397687,0.8569285919501506,0.8538809344523998,0.8192945002176231,0.7941055524901629,0.7926727878333515,0.7760132476008658,0.7685904894574516,0.755169067945649,,,,,,,,,
44,0.7390720316310908,0.7873622471651027,0.8371364404232869,0.8911973184523829,0.949269163619286,1.029513354156832,1.1075160544437885,1.1799689647482228,1.2539340333087228,1.3284839921674596,1.3889425353929716,1.4471095206481013,1.484206994860093,1.5371512822200795,1.5913220362015932,1.6315184753588845,1.6526395670540974,1.6369266755972927,1.6200254143476236,1.5957202321653021,1.577471773893715,1.5700814506083243,1.549103491994986,1.5373477237855002,1.524743778799139,1.492868006830943,1.4708889686457605,1.4458870642348223,1.4476538194308728,1.436296568984811,1.4117981695738033,1.397542884744077,1.3916888884320793,1.3816949449246183,1.365165166601689,1.3496098146315938,1.3564805278004457,1.3612205501202759,1.3694487774766724,1.3684287115692502,1.3724998433229787,1.3889471404055236,1.350811754264028,1.3104409090496942,1.2941691164322326,1.1917313814615118,1.0543450517331927,0.9634234620725228,0.9002285661438051,0.8623856211961525,0.8193388474207746,0.777933320259344,0.7338287115435126,0.6885238939857,0.6337359664681577,0.6284576173536627,0.6659739847940287,,,,,,
45,0.8141202117114689,0.9013059031386853,0.9889054725323733,1.0834989051067416,1.174734272607409,1.2595205659139355,1.3376178031624162,1.4181053007919124,1.4920593190518368,1.5523848547548338,1.622379553797677,1.6908306456108726,1.7036095600186765,1.7146178774503082,1.7187368181077058,1.7191695339609416,1.7053705184702108,1.7147644490911957,1.6908296125025324,1.6504188326407911,1.6097147951789457,1.5561997402688805,1.5037898508239114,1.4703061087116698,1.4264191249477018,1.3833586159299291,1.3328261459427682,1.2752678580659034,1.2386804354228687,1.216040782965288,1.1877182272070996,1.1809386932442958,1.1647882521996547,1.1569887584877443,1.1659710052264376,1.1635909168048943,1.180601644086071,1.203402456603843,1.221923670625226,1.2446527498851567,1.240956765815461,1.2284339770526493,1.2226706274968757,1.2084706357051633,1.2069884936101987,1.2053228256723292,1.1977056703958293,1.1995790882619877,1.2076895436505475,1.2207148543974609,1.427936281539704,1.7826133158959176,2.06198987632522,2.0646749646360227,,,,,,,,,
46,0.379100927421985,0.42290363314184376,0.48046360855488685,0.5472251519674997,0.6182389731046927,0.6993478189837701,0.7672495646531009,0.8301305282084231,0.8859015928372895,0.9437542384867725,0.9912722462548449,1.0317118468295068,1.075104354423801,1.1385882587072147,1.2220229324306084,1.3185094002070783,1.422897496525924,1.5317389817427818,1.6399338461419009,1.7121616676933726,1.776774921331073,1.8224460579555228,1.8613300200078917,1.874793429527711,1.8894233980339992,1.8737249380748053,1.8897133465816651,1.9150358580177909,1.9148048222384015,1.9554023032506869,1.9759465977167185,1.982841446652112,1.989617328087877,1.9639725009843578,1.9213205737412367,1.8638090044979738,1.8444732183428847,1.8084999501181271,1.751617727851743,1.687146855750606,1.5923857799798913,1.4919201516093281,1.4561582020268813,1.4519990398642597,1.4059537734747327,1.3863356301316294,1.3138512727219271,1.2726455254070692,1.1817856619247291,1.0542342293864821,0.9320433558066358,0.8318422111187334,0.7486736357579419,0.6915263076067728,,,,,,,,,
47,1.113992650943845,1.164938677446282,1.2319087176103336,1.312907592601267,1.400899689343006,1.452376217953947,1.4862201200303913,1.512312437063382,1.5287334558339007,1.5416854535174558,1.5492531230023054,1.5820714541450496,1.5984029175892653,1.6364888222951663,1.6709555814079136,1.7116342578605193,1.7103593042031777,1.7089890305375843,1.6854100402310792,1.6422054156490824,1.6027658902190773,1.5886325428030064,1.5590757788211318,1.5298919509290805,1.4902708697011757,1.4456239711274814,1.4091223776813406,1.3584540937901555,1.2857618757990177,1.2225067400104896,1.179975828928497,1.157581311132111,1.1239026771978435,1.0888422525854304,1.0518356700618472,1.0241886572864165,0.9916781558379215,0.9779301440383055,0.9555252319632296,0.9495467342128876,0.9400258603065941,0.9450557168070487,0.9287927492721515,0.9330612151279175,0.9200608346207538,0.8954080894982758,0.896889261008104,0.8882924433840783,0.8789109874769097,0.8722856791261142,0.8712851549767304,0.853133266849462,0.8549946089984017,0.8398102865805986,0.8469035270102137,0.841761417370173,0.8248179464536258,0.8421282512243436,0.8391324414152835,,,,
48,1.0506251586371096,1.1380078680046022,1.2168750839020028,1.294714200726764,1.3369189350481736,1.3805585191188439,1.3951113100506605,1.4354885899815495,1.476054148290164,1.492184726445955,1.5199785570419047,1.5144780626457213,1.5429703749634276,1.55239604400343,1.5537535371759488,1.5606761223185404,1.548945272095782,1.5211562954700064,1.4893948175805936,1.436730296516336,1.3948686295252737,1.3475344456948928,1.304513279612742,1.2503546808690154,1.2089233692971724,1.175778593236545,1.1402796526969448,1.1162650292614325,1.087734763974087,1.0688682276845436,1.0473165406462026,1.0381037705230314,1.0326477754692458,1.0286299282732507,1.0250639203269365,1.0309618125534947,1.0254971102418715,1.0404964775749133,1.0231853809471758,1.037690291576957,1.0518334682778994,1.0576833925042348,1.0511589884665604,1.0618797281729362,1.0523216734062404,1.0476332756840052,1.0366648219479273,1.0350398742322469,1.0470680830472743,1.0427479324331816,1.011104140971574,1.107140914217978,,,,,,,,,,,
49,1.0859906185727772,1.1645061016874119,1.2478241826075314,1.317419388582181,1.364582061392535,1.4082716093753938,1.4565295614168332,1.4783907100806892,1.458111337801768,1.445504827708152,1.4008739917930517,1.37290436481709,1.3500564191227769,1.3256456139026123,1.316953761893999,1.2973714440350383,1.2772526415699694,1.2830284172780442,1.2572448897813886,1.2428071802695542,1.235400125109569,1.2144148043589755,1.1823441053722186,1.1550678810122261,1.114513004139597,1.1075903496650352,1.0777898511018296,1.0367196304645443,1.001381616192147,0.9695653457411895,0.9561630038605368,0.9340513915563796,0.90501987438058,0.8817395079881346,0.860116912735095,0.8593098818399206,0.8430296678257041,0.8346324726657814,0.8259119081937921,0.8091352008458095,0.8013322922928444,0.796112241886912,0.7629408984749575,,,,,,,,,,,,,,,,,,,,
50,0.35896975339901516,0.3858651213223708,0.4212518282765487,0.470467576309688,0.5349760738210625,0.622970579733363,0.7348743131066424,0.8765886770504167,1.0190940161304767,1.1426831345351933,1.2445321285607025,1.3475057678728768,1.4709146875061823,1.619339698026957,1.7711114928788287,1.9157773187446172,2.049408392644013,2.170012739092039,2.256738220856376,2.342287690219343,2.39784286202445,2.451219730920087,2.4905273438841133,2.521641335984833,2.509323197503514,2.484619498795871,2.4751446896746865,2.4721709645521095,2.34569457779673,2.1872685119582598,1.991430136887182,1.7653567151941398,1.5710066541599061,1.3641678371699097,1.1896301320528255,1.0432356665971745,0.9594116708415692,0.887706549703046,0.8422694644919175,0.7761993589334456,0.7462357397549565,0.722058648559708,0.7031614262732361,0.6861257897206047,0.6217848866528687,0.5641101770091456,0.529081276313416,0.48592608145131694,0.46588619020080196,0.39718131644322646,0.34825799274101055,0.3299565388951333,0.3288982663921166,,,,,,,,,,
51,0.8242023191046448,0.8870822114006301,0.9591955685569321,1.025506127946955,1.0973028840300836,1.1526631737993458,1.1831464391849762,1.2089123187584827,1.2298070972894648,1.2619131515310673,1.3037340075358548,1.3396818317573183,1.3840188965170215,1.4098038873410332,1.4166332395069399,1.4351873346240858,1.422724376767386,1.4249550624536662,1.4210944738206464,1.4290863801420501,1.4350054914616435,1.4388965101304656,1.4278303694474552,1.4225762068856977,1.4224425913270848,1.4329175858354133,1.4459814827466024,1.4585983066822574,1.4671990539058826,1.4823784053893516,1.5218289918757812,1.5368681937353665,1.562598224465634,1.5771285294324142,1.5637652071934425,1.5582095234315907,1.5489086661985572,1.5169043431544522,1.4904184272708314,1.4798306734782911,1.468182213371896,1.4535044217727826,1.4180157624824197,1.38452562567085,1.3377945126969695,1.279344862134681,1.220735794588694,1.187439676583898,1.1536747936871077,1.1238546588306881,1.11146248247624,1.0950021777287076,1.0899659251635414,1.0694205411345934,1.093348842800576,1.08511019687637,1.0891234974617314,1.0860052409722922,1.0824283338243423,1.1349711273888288,1.2014367726067998,,
52,0.2937041676158214,0.3174341124386599,0.3459453166338207,0.37918834010601865,0.41621442213108645,0.4641149340378355,0.528730955547188,0.6004638037118725,0.6715379447807966,0.7279741016997823,0.7713173477702422,0.8009984155404805,0.8409561808654228,0.8968979215897795,0.975064445297984,1.0604163972954972,1.1626255684949374,1.2738742275272674,1.3960719819601577,1.518061105426055,1.6155710697357901,1.7021190331957894,1.75693291900181,1.8250743405362895,1.8967504316501698,1.967899216664551,2.0428595697570335,2.1174168551390733,2.153641876697049,2.2054167326469116,2.2449216001691505,2.295754581121847,2.3391573178389735,2.3682017157298776,2.399303002684515,2.4042231718688245,2.434556104846107,2.457746776656652,2.4637627927990353,2.4154408583199904,2.3556522643528552,2.2133707161133294,2.0738015037663806,1.9154539732352662,1.7852529791600278,1.7196777903405345,1.6905580719698692,1.5618385140821796,1.337362957971871,1.186150131167894,0.8130252186262861,,,,,,,,,,,,
53,0.7862481524209622,0.848848249471726,0.8948049815395731,0.936160758851673,0.9674804452890343,1.0141321178091838,1.0422439997752708,1.0663987857025121,1.085910424531938,1.093128573867574,1.0859924067520559,1.074506782608779,1.0627531814234317,1.04646144648926,1.0391021849495903,1.0314513977312423,1.0256010644777285,1.0174990603917324,1.022679721665323,1.035092350882646,1.0495062800411468,1.0707083295687623,1.1220511973002871,1.1616561240898873,1.2065283618875,1.2503503900360071,1.2840741823543695,1.3337810087949789,1.3865679282237053,1.4446886172529707,1.4972126943488258,1.5674372557369045,1.6364913991225767,1.7127941538051332,1.8034933975641911,1.857537862936975,1.9102676420808322,1.9450726378070806,1.9924941316890599,2.033060015065385,2.080243938798116,2.143038786198172,2.1624971926129732,2.2136529941018854,2.2755033154943893,2.2963903010892563,2.28903074650343,2.2719882226904238,2.266850878478763,2.2089562176374957,2.088350674272185,1.9911894586379753,1.9454621293818761,1.9315634678972813,1.8848886276537162,1.8847466037020402,1.7641771452266257,,,,,,
54,0.5465631270286903,0.5958270224410768,0.6683970896945884,0.7547196214092238,0.8489178012639802,0.9458188006272922,1.0312788449060255,1.1151942276903708,1.2033820351630016,1.2746917669125095,1.3515550514415722,1.4013832716792232,1.4540387041672074,1.5146193312153966,1.575250427504262,1.6433674855807325,1.6884560689030885,1.6898693122374309,1.679121192990775,1.6797901771048493,1.7050810980541962,1.7107854044879875,1.720929437174223,1.724829663496748,1.7039194465229515,1.6661251270322988,1.6238249704161103,1.5463761746835902,1.4843558677520647,1.4485232676535067,1.3935868457321927,1.3654876717065456,1.3309932696166358,1.2644748891664477,1.1759138045541624,1.0506808863194903,0.9576966838769294,0.8920296638212595,0.8386239227562466,0.8175230646917481,0.8299366259917291,0.8641995504720438,0.902502172896856,0.890184826547528,0.9471859404225056,,,,,,,,,,,,,,,,,,
55,1.23926956491366,1.2210828823963344,1.2188541228061902,1.229506657018943,1.2380451202112053,1.257175053533438,1.2844852508791371,1.3376293384164235,1.4059663979470793,1.4869618382613412,1.569391951882281,1.6505833074503369,1.7143092390909638,1.7817105594979255,1.8217139071739985,1.7830442613195239,1.6744477760600933,1.5367235182256505,1.4062360690788325,1.3159225940464008,1.2725440051622952,1.1848484480022503,1.0994124651433028,0.984961340134192,0.867095418397879,0.8015144781567964,0.7587825554032677,0.7332303843424484,0.7084042775154205,0.6779836318182891,0.6369813513265373,0.5995849348042894,0.5615010690085033,0.5185116465475973,0.4943033682128751,0.4762740752367989,0.46420344552104803,0.4530506358927647,0.44984377877107923,0.4330224770489133,,,,,,,,,,,,,,,,,,,,,,,
56,0.9423464025025271,0.9840062503988637,1.0241433731187686,1.0693316488603348,1.1098010141191692,1.128183544998116,1.1624782954695345,1.203409565302062,1.2550265293031315,1.315544310348503,1.3673420328624746,1.4266912601802262,1.4778964360111375,1.5318064600927455,1.5613635705748363,1.5774842479599098,1.589618400195049,1.5825743995827284,1.6045528023372118,1.6206890630122819,1.6333085983194882,1.6612233186150973,1.658542887069269,1.6332416114070716,1.5703777246835853,1.5079254076881952,1.4557705995150105,1.4194674542118204,1.4014360192406132,1.4053340891189265,1.383374029022502,1.3712640041039503,1.360573555742901,1.3675734307587983,1.3406998829936114,1.3277470463081136,1.2905763591045984,1.2795284331619243,1.2614119940187376,1.248744201143558,1.2491217070431333,1.2304409164890895,1.2337928380486762,1.2104807422907793,1.2153102718348625,1.2169598078408277,1.1849074224623029,1.1751817911393727,1.1410784496237396,1.1203887095456413,,,,,,,,,,,,,
57,0.1813168947679341,0.19737420224326022,0.21696423318451324,0.23879877397122395,0.26223462735903924,0.2875448314598729,0.31607993672369444,0.3516463920352246,0.39346178836996054,0.4491628014600267,0.5278352648314076,0.6578940944356574,0.855545036943854,1.1239802302032484,1.4222490164315238,1.7061149517645724,1.960424848006505,2.159113742597116,2.3071392593362483,2.405206672411512,2.4715749271977145,2.477540171928986,2.4979109621513125,2.504330916732391,2.5233121487727295,2.518109376276897,2.509711109912472,2.4599494807930093,2.352122270322561,2.1813661263318864,1.9772561549762047,1.7936143299880227,1.6696652698272385,1.5621530201360276,1.4889130696464847,1.4172719853197833,1.3439380478423677,1.2147057711109652,1.0645416875654121,0.951685503710209,0.885946303867918,0.8593939874192582,0.8322071993939845,0.8605881126856451,0.957212740651442,1.1668469463173667,,,,,,,,,,,,,,,,,
58,1.1858626396536833,1.2240998699120158,1.2621587691301779,1.3022203775537173,1.3395249180964295,1.3796215292421599,1.421925046313031,1.447565718230467,1.4820821571611695,1.4970285443547684,1.5088609631540697,1.5183868190021903,1.5256703528826447,1.5104837534181086,1.49912472759945,1.4775237990723105,1.4341643628479779,1.3909676709181182,1.3497465091803285,1.306336479323971,1.2720190321413205,1.2313631079526464,1.1957829045019743,1.1685028066893108,1.1410768658180974,1.1192576924264015,1.1087010647717042,1.0948707211214384,1.0894513648359259,1.0688135437010393,1.0634600125926623,1.0578332179700254,1.0516370935810546,1.0546633454312082,1.0329215476039186,1.0307003658777312,1.0250005840802296,1.0202769167228631,1.0155528745520042,1.012047311866399,1.0092839290480697,0.9994469781416576,1.037190514791797,,,,,,,,,,,,,,,,,,,,
59,0.5916937868052244,0.605637566004657,0.6095104022854376,0.6084294164495242,0.6212531908078665,0.6363811177655316,0.657941044727602,0.680568065552105,0.7097345961488616,0.7546643536661488,0.8145519480566029,0.8878813116803594,0.9752301674077923,1.0657942393678235,1.1663704213432893,1.254259929278717,1.3187572032206856,1.3598009860372713,1.412994607261903,1.4725735457345985,1.524664208585498,1.6028829040940984,1.7001400150548052,1.8075265374443508,1.9257422152466546,2.03771361401051,2.1483077140865645,2.1993732861223463,2.2531933598029235,2.2617048436397416,2.254128688088039,2.2148869681050467,2.1729955258217957,2.1745250138501575,2.1128774140033713,1.9696883279105608,1.7137047534444354,1.4750087337105713,1.3528928918405003,1.3048820571487652,1.3041323337944595,1.2933142517364655,1.3036296488398937,1.3302457473249005,1.3749507134355987,1.4193723930274693,1.424991863044594,1.4207731469119687,1.4006392339347737,1.3954530652013601,1.4196287644280807,1.4319702607218525,1.404112721399784,,,,,,,,,,
60,0.4353857022109545,0.4541728161693934,0.47175678528125076,0.49321002889113413,0.5187802393407891,0.5396886584801286,0.5639428484543927,0.590587689584462,0.616175429404556,0.6495219803267941,0.6809322153184197,0.7210930870933561,0.7756387936137036,0.8482228512199395,0.9464869461851505,1.067244639907735,1.2025344598921484,1.3287348661870557,1.4461531693752698,1.533511586598387,1.5950345645764505,1.637569937161979,1.6311326294259971,1.5912568881249427,1.5466357746304797,1.5156639506260299,1.523608131664484,1.6039823527376391,1.7268045558948102,1.8780584695492726,2.05974891607075,2.258183534056512,2.48546586625142,2.6810642821068864,2.86575560660463,3.0409761702927725,3.183341145915242,3.3077438996788,3.415984018298342,3.5181651428290333,3.5125963465048624,3.4983229451183284,3.3618269642555263,3.3032418640643155,3.1707115913176063,3.1075708937101587,2.7306954327527517,2.754580149241808,,,,,,,,,,,,,,,
